0 -0.00995017 -0.0193102 -0.027548 -0.0342394 -0.0391036 -0.0420208 -0.0430291 -0.0423049 -0.0401295 -0.0368491 -0.032833 -0.0284365 -0.0239717 -0.0196894 -0.0157698 -0.0123246 -0.00940389 -0.00700843 -0.00510362 -0.00363259 -0.00252787 -0.00172026 -0.00114504 -0.000745611 -0.000475047 -0.000296178 -0.000180723 -0.000107936 -6.31033e-005 -3.61168e-005 -2.02382e-005 5.5951e-005 -3.73073e-005 4.68475e-005 -4.20623e-005 4.44149e-005 -4.32812e-005 4.38167e-005 -4.35688e-005 4.36813e-005 -4.36312e-005 4.36531e-005 -4.36437e-005 4.36477e-005 -4.3646e-005 4.36467e-005 -4.36464e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36464e-005 4.36467e-005 -4.3646e-005 4.36477e-005 -4.36437e-005 4.36531e-005 -4.36312e-005 4.36813e-005 -4.35688e-005 4.38167e-005 -4.32812e-005 4.44149e-005 -4.20623e-005 4.68475e-005 -3.73073e-005 5.5951e-005 -2.02382e-005 8.7293e-005 3.61168e-005 0.000186513 0.000207156 0.000475172 0.000684057 0.0012464 0.00190471 0.00313705 0.00477001 0.00738517 0.0109305 0.0161214 0.0230425 0.0325337 0.044771 0.0606282 0.0802302 0.104289 0.132638 0.165559 0.202321 0.242537 0.284755 0.327871 0.369805 0.408996 0.443148 0.470783 0.490006 0.500044 0.499956 0.490093 0.470696 0.443235 0.408909 0.369892 0.327784 0.284842 0.24245 0.202408 0.165472 0.132726 0.104202 0.0803175 0.0605409 0.0448583 0.0324464 0.0231298 0.0160341 0.0110178 0.00729788 0.0048573 0.00304975 0.00199201 0.0011591 0.00077135 0.000387879 0.000294449 9.92201e-005 0.00012341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -0.0468583 -0.0910478 -0.130151 -0.162222 -0.185941 -0.200698 -0.206588 -0.204333 -0.195146 -0.180553 -0.16222 -0.14178 -0.1207 -0.100192 -0.0811595 -0.0641962 -0.0496104 -0.0374732 -0.0276764 -0.0199928 -0.0141294 -0.00977136 -0.00661382 -0.00438213 -0.0028426 -0.00180549 -0.00112299 -0.000684057 -0.000408117 -0.000238498 -0.000136527 -7.65623e-005 -4.20623e-005 4.44149e-005 -4.32812e-005 4.38167e-005 -4.35688e-005 4.36813e-005 -4.36312e-005 4.36531e-005 -4.36437e-005 4.36477e-005 -4.3646e-005 4.36467e-005 -4.36464e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36464e-005 4.36467e-005 -4.3646e-005 4.36477e-005 -4.36437e-005 4.36531e-005 -4.36312e-005 4.36813e-005 -4.35688e-005 4.38167e-005 -4.32812e-005 4.44149e-005 -4.20623e-005 4.68475e-005 -3.73073e-005 5.5951e-005 -2.02382e-005 8.7293e-005 3.61168e-005 0.000186513 0.000207156 0.000475172 0.000684057 0.0012464 0.00190471 0.00313705 0.00477001 0.00738517 0.0109305 0.0161214 0.0230425 0.0325337 0.044771 0.0606282 0.0802302 0.104289 0.132638 0.165559 0.202321 0.242537 0.284755 0.327871 0.369805 0.408996 0.443148 0.470783 0.490006 0.500044 0.499956 0.490093 0.470696 0.443235 0.408909 0.369892 0.327784 0.284842 0.24245 0.202408 0.165472 0.132726 0.104202 0.0803175 0.0605409 0.0448583 0.0324464 0.0231298 0.0160341 0.0110178 0.00729788 0.0048573 0.00304975 0.00199201 0.0011591 0.00077135 0.000387879 0.000294449 9.92201e-005 0.00012341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -0.073343 -0.142912 -0.205251 -0.257506 -0.297636 -0.324535 -0.338057 -0.338946 -0.328678 -0.309264 -0.283013 -0.252309 -0.219408 -0.186287 -0.154541 -0.125341 -0.099432 -0.0771805 -0.0586362 -0.0436119 -0.0317623 -0.0226546 -0.0158269 -0.0108312 -0.00726176 -0.00477001 -0.00306999 -0.00193606 -0.00119641 -0.000724503 -0.000429941 -0.000250034 -0.000142501 -7.95931e-005 -4.35688e-005 4.36813e-005 -4.36312e-005 4.36531e-005 -4.36437e-005 4.36477e-005 -4.3646e-005 4.36467e-005 -4.36464e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36464e-005 4.36467e-005 -4.3646e-005 4.36477e-005 -4.36437e-005 4.36531e-005 -4.36312e-005 4.36813e-005 -4.35688e-005 4.38167e-005 -4.32812e-005 4.44149e-005 -4.20623e-005 4.68475e-005 -3.73073e-005 5.5951e-005 -2.02382e-005 8.7293e-005 3.61168e-005 0.000186513 0.000207156 0.000475172 0.000684057 0.0012464 0.00190471 0.00313705 0.00477001 0.00738517 0.0109305 0.0161214 0.0230425 0.0325337 0.044771 0.0606282 0.0802302 0.104289 0.132638 0.165559 0.202321 0.242537 0.284755 0.327871 0.369805 0.408996 0.443148 0.470783 0.490006 0.500044 0.499956 0.490093 0.470696 0.443235 0.408909 0.369892 0.327784 0.284842 0.24245 0.202408 0.165472 0.132726 0.104202 0.0803175 0.0605409 0.0448583 0.0324464 0.0231298 0.0160341 0.0110178 0.00729788 0.0048573 0.00304975 0.00199201 0.0011591 0.00077135 0.000387879 0.000294449 9.92201e-005 0.00012341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -0.0850499 -0.166458 -0.240827 -0.305224 -0.357368 -0.395754 -0.419726 -0.429465 -0.425925 -0.410702 -0.385866 -0.353771 -0.316854 -0.277457 -0.23768 -0.199271 -0.163567 -0.131479 -0.103518 -0.0798424 -0.0603337 -0.0446718 -0.0324103 -0.0230425 -0.0160543 -0.0109618 -0.00733518 -0.00481045 -0.00309182 -0.00194759 -0.00120239 -0.000727533 -0.000431448 -0.000250768 -0.000142851 -7.97567e-005 -4.36437e-005 4.36477e-005 -4.3646e-005 4.36467e-005 -4.36464e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36464e-005 4.36467e-005 -4.3646e-005 4.36477e-005 -4.36437e-005 4.36531e-005 -4.36312e-005 4.36813e-005 -4.35688e-005 4.38167e-005 -4.32812e-005 4.44149e-005 -4.20623e-005 4.68475e-005 -3.73073e-005 5.5951e-005 -2.02382e-005 8.7293e-005 3.61168e-005 0.000186513 0.000207156 0.000475172 0.000684057 0.0012464 0.00190471 0.00313705 0.00477001 0.00738517 0.0109305 0.0161214 0.0230425 0.0325337 0.044771 0.0606282 0.0802302 0.104289 0.132638 0.165559 0.202321 0.242537 0.284755 0.327871 0.369805 0.408996 0.443148 0.470783 0.490006 0.500044 0.499956 0.490093 0.470696 0.443235 0.408909 0.369892 0.327784 0.284842 0.24245 0.202408 0.165472 0.132726 0.104202 0.0803175 0.0605409 0.0448583 0.0324464 0.0231298 0.0160341 0.0110178 0.00729788 0.0048573 0.00304975 0.00199201 0.0011591 0.00077135 0.000387879 0.000294449 9.92201e-005 0.00012341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -0.0824344 -0.162313 -0.237166 -0.304707 -0.362918 -0.410155 -0.445235 -0.46751 -0.476914 -0.473972 -0.459765 -0.43585 -0.404139 -0.366755 -0.325879 -0.283596 -0.241766 -0.201933 -0.165264 -0.132539 -0.104166 -0.0802302 -0.0605611 -0.0448024 -0.0324837 -0.023083 -0.0160761 -0.0109733 -0.00734116 -0.00481348 -0.00309332 -0.00194833 -0.00120274 -0.000727697 -0.000431523 -0.000250801 -0.000142866 -7.97631e-005 -4.36464e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36464e-005 4.36467e-005 -4.3646e-005 4.36477e-005 -4.36437e-005 4.36531e-005 -4.36312e-005 4.36813e-005 -4.35688e-005 4.38167e-005 -4.32812e-005 4.44149e-005 -4.20623e-005 4.68475e-005 -3.73073e-005 5.5951e-005 -2.02382e-005 8.7293e-005 3.61168e-005 0.000186513 0.000207156 0.000475172 0.000684057 0.0012464 0.00190471 0.00313705 0.00477001 0.00738517 0.0109305 0.0161214 0.0230425 0.0325337 0.044771 0.0606282 0.0802302 0.104289 0.132638 0.165559 0.202321 0.242537 0.284755 0.327871 0.369805 0.408996 0.443148 0.470783 0.490006 0.500044 0.499956 0.490093 0.470696 0.443235 0.408909 0.369892 0.327784 0.284842 0.24245 0.202408 0.165472 0.132726 0.104202 0.0803175 0.0605409 0.0448583 0.0324464 0.0231298 0.0160341 0.0110178 0.00729788 0.0048573 0.00304975 0.00199201 0.0011591 0.00077135 0.000387879 0.000294449 9.92201e-005 0.00012341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -0.0696822 -0.138248 -0.204525 -0.267243 -0.325034 -0.376462 -0.420105 -0.454662 -0.479076 -0.492658 -0.495186 -0.486956 -0.468791 -0.441989 -0.408225 -0.369417 -0.327577 -0.284656 -0.242414 -0.202321 -0.165492 -0.13267 -0.104239 -0.0802707 -0.0605829 -0.0448139 -0.0324897 -0.023086 -0.0160777 -0.0109741 -0.00734151 -0.00481365 -0.0030934 -0.00194836 -0.00120275 -0.000727703 -0.000431526 -0.000250802 -0.000142867 -7.97633e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36464e-005 4.36467e-005 -4.3646e-005 4.36477e-005 -4.36437e-005 4.36531e-005 -4.36312e-005 4.36813e-005 -4.35688e-005 4.38167e-005 -4.32812e-005 4.44149e-005 -4.20623e-005 4.68475e-005 -3.73073e-005 5.5951e-005 -2.02382e-005 8.7293e-005 3.61168e-005 0.000186513 0.000207156 0.000475172 0.000684057 0.0012464 0.00190471 0.00313705 0.00477001 0.00738517 0.0109305 0.0161214 0.0230425 0.0325337 0.044771 0.0606282 0.0802302 0.104289 0.132638 0.165559 0.202321 0.242537 0.284755 0.327871 0.369805 0.408996 0.443148 0.470783 0.490006 0.500044 0.499956 0.490093 0.470696 0.443235 0.408909 0.369892 0.327784 0.284842 0.24245 0.202408 0.165472 0.132726 0.104202 0.0803175 0.0605409 0.0448583 0.0324464 0.0231298 0.0160341 0.0110178 0.00729788 0.0048573 0.00304975 0.00199201 0.0011591 0.00077135 0.000387879 0.000294449 9.92201e-005 0.00012341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -0.0524082 -0.104931 -0.15755 -0.210004 -0.261712 -0.31175 -0.358874 -0.401611 -0.438378 -0.467646 -0.488101 -0.498797 -0.499272 -0.489618 -0.470489 -0.443049 -0.408872 -0.369805 -0.327804 -0.284786 -0.242487 -0.202361 -0.165514 -0.132681 -0.104245 -0.0802737 -0.0605845 -0.0448147 -0.03249 -0.0230862 -0.0160777 -0.0109741 -0.00734152 -0.00481365 -0.0030934 -0.00194836 -0.00120275 -0.000727704 -0.000431526 -0.000250802 -0.000142867 -7.97633e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36464e-005 4.36467e-005 -4.3646e-005 4.36477e-005 -4.36437e-005 4.36531e-005 -4.36312e-005 4.36813e-005 -4.35688e-005 4.38167e-005 -4.32812e-005 4.44149e-005 -4.20623e-005 4.68475e-005 -3.73073e-005 5.5951e-005 -2.02382e-005 8.7293e-005 3.61168e-005 0.000186513 0.000207156 0.000475172 0.000684057 0.0012464 0.00190471 0.00313705 0.00477001 0.00738517 0.0109305 0.0161214 0.0230425 0.0325337 0.044771 0.0606282 0.0802302 0.104289 0.132638 0.165559 0.202321 0.242537 0.284755 0.327871 0.369805 0.408996 0.443148 0.470783 0.490006 0.500044 0.499956 0.490093 0.470696 0.443235 0.408909 0.369892 0.327784 0.284842 0.24245 0.202408 0.165472 0.132726 0.104202 0.0803175 0.0605409 0.0448583 0.0324464 0.0231298 0.0160341 0.0110178 0.00729788 0.0048573 0.00304975 0.00199201 0.0011591 0.00077135 0.000387879 0.000294449 9.92201e-005 0.00012341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -0.0354592 -0.0717556 -0.109596 -0.149437 -0.19139 -0.235152 -0.279985 -0.324734 -0.3679 -0.407749 -0.442464 -0.470308 -0.489799 -0.499857 -0.49992 -0.490006 -0.470716 -0.443179 -0.408946 -0.369845 -0.327826 -0.284798 -0.242493 -0.202364 -0.165515 -0.132682 -0.104246 -0.0802739 -0.0605845 -0.0448147 -0.03249 -0.0230862 -0.0160777 -0.0109741 -0.00734152 -0.00481365 -0.0030934 -0.00194836 -0.00120275 -0.000727704 -0.000431526 -0.000250802 -0.000142867 -7.97633e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36464e-005 4.36467e-005 -4.3646e-005 4.36477e-005 -4.36437e-005 4.36531e-005 -4.36312e-005 4.36813e-005 -4.35688e-005 4.38167e-005 -4.32812e-005 4.44149e-005 -4.20623e-005 4.68475e-005 -3.73073e-005 5.5951e-005 -2.02382e-005 8.7293e-005 3.61168e-005 0.000186513 0.000207156 0.000475172 0.000684057 0.0012464 0.00190471 0.00313705 0.00477001 0.00738517 0.0109305 0.0161214 0.0230425 0.0325337 0.044771 0.0606282 0.0802302 0.104289 0.132638 0.165559 0.202321 0.242537 0.284755 0.327871 0.369805 0.408996 0.443148 0.470783 0.490006 0.500044 0.499956 0.490093 0.470696 0.443235 0.408909 0.369892 0.327784 0.284842 0.24245 0.202408 0.165472 0.132726 0.104202 0.0803175 0.0605409 0.0448583 0.0324464 0.0231298 0.0160341 0.0110178 0.00729788 0.0048573 0.00304975 0.00199201 0.0011591 0.00077135 0.000387879 0.000294449 9.92201e-005 0.00012341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -0.0217285 -0.0445068 -0.0692998 -0.0969041 -0.127868 -0.162422 -0.200416 -0.241291 -0.284071 -0.327396 -0.369598 -0.408809 -0.443112 -0.470696 -0.490026 -0.499988 -0.499994 -0.490047 -0.470738 -0.443191 -0.408952 -0.369848 -0.327828 -0.284799 -0.242494 -0.202364 -0.165515 -0.132682 -0.104246 -0.0802739 -0.0605845 -0.0448147 -0.03249 -0.0230862 -0.0160777 -0.0109741 -0.00734152 -0.00481365 -0.0030934 -0.00194836 -0.00120275 -0.000727704 -0.000431526 -0.000250802 -0.000142867 -7.97633e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36464e-005 4.36467e-005 -4.3646e-005 4.36477e-005 -4.36437e-005 4.36531e-005 -4.36312e-005 4.36813e-005 -4.35688e-005 4.38167e-005 -4.32812e-005 4.44149e-005 -4.20623e-005 4.68475e-005 -3.73073e-005 5.5951e-005 -2.02382e-005 8.7293e-005 3.61168e-005 0.000186513 0.000207156 0.000475172 0.000684057 0.0012464 0.00190471 0.00313705 0.00477001 0.00738517 0.0109305 0.0161214 0.0230425 0.0325337 0.044771 0.0606282 0.0802302 0.104289 0.132638 0.165559 0.202321 0.242537 0.284755 0.327871 0.369805 0.408996 0.443148 0.470783 0.490006 0.500044 0.499956 0.490093 0.470696 0.443235 0.408909 0.369892 0.327784 0.284842 0.24245 0.202408 0.165472 0.132726 0.104202 0.0803175 0.0605409 0.0448583 0.0324464 0.0231298 0.0160341 0.0110178 0.00729788 0.0048573 0.00304975 0.00199201 0.0011591 0.00077135 0.000387879 0.000294449 9.92201e-005 0.00012341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -0.012112 -0.0251485 -0.040001 -0.0574911 -0.0783255 -0.103043 -0.131954 -0.165084 -0.202113 -0.242351 -0.284719 -0.327784 -0.369825 -0.40894 -0.443185 -0.470736 -0.490048 -0.499999 -0.5 -0.49005 -0.47074 -0.443192 -0.408952 -0.369849 -0.327828 -0.284799 -0.242494 -0.202364 -0.165515 -0.132682 -0.104246 -0.0802739 -0.0605845 -0.0448147 -0.03249 -0.0230862 -0.0160777 -0.0109741 -0.00734152 -0.00481365 -0.0030934 -0.00194836 -0.00120275 -0.000727704 -0.000431526 -0.000250802 -0.000142867 -7.97633e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36464e-005 4.36467e-005 -4.3646e-005 4.36477e-005 -4.36437e-005 4.36531e-005 -4.36312e-005 4.36813e-005 -4.35688e-005 4.38167e-005 -4.32812e-005 4.44149e-005 -4.20623e-005 4.68475e-005 -3.73073e-005 5.5951e-005 -2.02382e-005 8.7293e-005 3.61168e-005 0.000186513 0.000207156 0.000475172 0.000684057 0.0012464 0.00190471 0.00313705 0.00477001 0.00738517 0.0109305 0.0161214 0.0230425 0.0325337 0.044771 0.0606282 0.0802302 0.104289 0.132638 0.165559 0.202321 0.242537 0.284755 0.327871 0.369805 0.408996 0.443148 0.470783 0.490006 0.500044 0.499956 0.490093 0.470696 0.443235 0.408909 0.369892 0.327784 0.284842 0.24245 0.202408 0.165472 0.132726 0.104202 0.0803175 0.0605409 0.0448583 0.0324464 0.0231298 0.0160341 0.0110178 0.00729788 0.0048573 0.00304975 0.00199201 0.0011591 0.00077135 0.000387879 0.000294449 9.92201e-005 0.00012341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -0.00616046 -0.0129843 -0.0211378 -0.0312873 -0.044087 -0.060153 -0.0800231 -0.104103 -0.132602 -0.165472 -0.202341 -0.242481 -0.284792 -0.327825 -0.369847 -0.408951 -0.443191 -0.470739 -0.49005 -0.5 -0.5 -0.49005 -0.47074 -0.443192 -0.408952 -0.369849 -0.327828 -0.284799 -0.242494 -0.202364 -0.165515 -0.132682 -0.104246 -0.0802739 -0.0605845 -0.0448147 -0.03249 -0.0230862 -0.0160777 -0.0109741 -0.00734152 -0.00481365 -0.0030934 -0.00194836 -0.00120275 -0.000727704 -0.000431526 -0.000250802 -0.000142867 -7.97633e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36464e-005 4.36467e-005 -4.3646e-005 4.36477e-005 -4.36437e-005 4.36531e-005 -4.36312e-005 4.36813e-005 -4.35688e-005 4.38167e-005 -4.32812e-005 4.44149e-005 -4.20623e-005 4.68475e-005 -3.73073e-005 5.5951e-005 -2.02382e-005 8.7293e-005 3.61168e-005 0.000186513 0.000207156 0.000475172 0.000684057 0.0012464 0.00190471 0.00313705 0.00477001 0.00738517 0.0109305 0.0161214 0.0230425 0.0325337 0.044771 0.0606282 0.0802302 0.104289 0.132638 0.165559 0.202321 0.242537 0.284755 0.327871 0.369805 0.408996 0.443148 0.470783 0.490006 0.500044 0.499956 0.490093 0.470696 0.443235 0.408909 0.369892 0.327784 0.284842 0.24245 0.202408 0.165472 0.132726 0.104202 0.0803175 0.0605409 0.0448583 0.0324464 0.0231298 0.0160341 0.0110178 0.00729788 0.0048573 0.00304975 0.00199201 0.0011591 0.00077135 0.000387879 0.000294449 9.92201e-005 0.00012341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -0.00286529 -0.00613877 -0.0102464 -0.0156462 -0.0228354 -0.0323472 -0.0447349 -0.0605409 -0.0802505 -0.104233 -0.132676 -0.165512 -0.202363 -0.242493 -0.284798 -0.327828 -0.369848 -0.408952 -0.443192 -0.47074 -0.49005 -0.5 -0.5 -0.49005 -0.47074 -0.443192 -0.408952 -0.369849 -0.327828 -0.284799 -0.242494 -0.202364 -0.165515 -0.132682 -0.104246 -0.0802739 -0.0605845 -0.0448147 -0.03249 -0.0230862 -0.0160777 -0.0109741 -0.00734152 -0.00481365 -0.0030934 -0.00194836 -0.00120275 -0.000727704 -0.000431526 -0.000250802 -0.000142867 -7.97633e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36464e-005 4.36467e-005 -4.3646e-005 4.36477e-005 -4.36437e-005 4.36531e-005 -4.36312e-005 4.36813e-005 -4.35688e-005 4.38167e-005 -4.32812e-005 4.44149e-005 -4.20623e-005 4.68475e-005 -3.73073e-005 5.5951e-005 -2.02382e-005 8.7293e-005 3.61168e-005 0.000186513 0.000207156 0.000475172 0.000684057 0.0012464 0.00190471 0.00313705 0.00477001 0.00738517 0.0109305 0.0161214 0.0230425 0.0325337 0.044771 0.0606282 0.0802302 0.104289 0.132638 0.165559 0.202321 0.242537 0.284755 0.327871 0.369805 0.408996 0.443148 0.470783 0.490006 0.500044 0.499956 0.490093 0.470696 0.443235 0.408909 0.369892 0.327784 0.284842 0.24245 0.202408 0.165472 0.132726 0.104202 0.0803175 0.0605409 0.0448583 0.0324464 0.0231298 0.0160341 0.0110178 0.00729788 0.0048573 0.00304975 0.00199201 0.0011591 0.00077135 0.000387879 0.000294449 9.92201e-005 0.00012341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -0.00122066 -0.00266187 -0.00456285 -0.00719866 -0.0108944 -0.0160341 -0.0230628 -0.0324777 -0.0448084 -0.0605813 -0.0802723 -0.104245 -0.132682 -0.165515 -0.202364 -0.242494 -0.284799 -0.327828 -0.369849 -0.408952 -0.443192 -0.47074 -0.49005 -0.5 -0.5 -0.49005 -0.47074 -0.443192 -0.408952 -0.369849 -0.327828 -0.284799 -0.242494 -0.202364 -0.165515 -0.132682 -0.104246 -0.0802739 -0.0605845 -0.0448147 -0.03249 -0.0230862 -0.0160777 -0.0109741 -0.00734152 -0.00481365 -0.0030934 -0.00194836 -0.00120275 -0.000727704 -0.000431526 -0.000250802 -0.000142867 -7.97633e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36465e-005 4.36465e-005 -4.36464e-005 4.36467e-005 -4.3646e-005 4.36477e-005 -4.36437e-005 4.36531e-005 -4.36312e-005 4.36813e-005 -4.35688e-005 4.38167e-005 -4.32812e-005 4.44149e-005 -4.20623e-005 4.68475e-005 -3.73073e-005 5.5951e-005 -2.02382e-005 8.7293e-005 3.61168e-005 0.000186513 0.000207156 0.000475172 0.000684057 0.0012464 0.00190471 0.00313705 0.00477001 0.00738517 0.0109305 0.0161214 0.0230425 0.0325337 0.044771 0.0606282 0.0802302 0.104289 0.132638 0.165559 0.202321 0.242537 0.284755 0.327871 0.369805 0.408996 0.443148 0.470783 0.490006 0.500044 0.499956 0.490093 0.470696 0.443235 0.408909 0.369892 0.327784 0.284842 0.24245 0.202408 0.165472 0.132726 0.104202 0.0803175 0.0605409 0.0448583 0.0324464 0.0231298 0.0160341 0.0110178 0.00729788 0.0048573 0.00304975 0.00199201 0.0011591 0.00077135 0.000387879 0.000294449 9.92201e-005 0.00012341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
